pm25,temperature,humidity,create_at
0,20.959999084472656,74.36000061035156,1732149662422
0,20.959999084472656,74.36000061035156,1732149665424
0,20.959999084472656,74.36000061035156,1732149668433
0,20.959999084472656,74.36000061035156,1732149671443
0,21.010000228881836,74.08999633789062,1732149674453
0,21.010000228881836,74.08999633789062,1732149677462
0,21.010000228881836,74.08999633789062,1732149680472
0,21.010000228881836,74.08999633789062,1732149683481
0,21.010000228881836,74.08999633789062,1732149686537
0,21.010000228881836,74.08999633789062,1732149689501
0,21.010000228881836,74.08999633789062,1732149692510
0,21.010000228881836,74.08999633789062,1732149695523
0,21.010000228881836,74.08999633789062,1732149698530
0,21.010000228881836,74.08999633789062,1732149701541
0,21.010000228881836,74.08999633789062,1732149704548
0,21.010000228881836,74.08999633789062,1732149707564
0,21.010000228881836,74.08999633789062,1732149710571
0,21.010000228881836,74.08999633789062,1732149713658
0,21.010000228881836,74.08999633789062,1732149716585
0,21.010000228881836,74.08999633789062,1732149719599
0,21.010000228881836,74.08999633789062,1732149722602
0,21.010000228881836,74.08999633789062,1732149725615
0,21.010000228881836,74.08999633789062,1732149728625
0,21.010000228881836,74.08999633789062,1732149731638
0,21.06999969482422,74.05999755859375,1732149734644
0,21.06999969482422,74.05999755859375,1732149737653
0,21.06999969482422,74.05999755859375,1732149740782
0,21.06999969482422,74.05999755859375,1732149743674
0,21.06999969482422,74.05999755859375,1732149746684
0,21.06999969482422,74.05999755859375,1732149749692
0,21.06999969482422,74.05999755859375,1732149752702
0,21.06999969482422,74.05999755859375,1732149755712
0,21.06999969482422,74.05999755859375,1732149758724
0,21.06999969482422,74.05999755859375,1732149761730
0,21.06999969482422,74.05999755859375,1732149764739
0,21.06999969482422,74.05999755859375,1732149767898
0,21.06999969482422,74.05999755859375,1732149770759
0,21.06999969482422,74.05999755859375,1732149773768
0,21.06999969482422,74.05999755859375,1732149776781
0,21.06999969482422,74.05999755859375,1732149779788
0,21.06999969482422,74.05999755859375,1732149782796
0,21.06999969482422,74.05999755859375,1732149785806
0,21.06999969482422,74.05999755859375,1732149788814
0,21.06999969482422,74.05999755859375,1732149791825
0,21.020000457763672,74.16000366210938,1732149795021
0,21.020000457763672,74.16000366210938,1732149797845
0,21.020000457763672,74.16000366210938,1732149800852
0,21.020000457763672,74.16000366210938,1732149803863
0,21.020000457763672,74.16000366210938,1732149806873
0,21.020000457763672,74.16000366210938,1732149809883
0,21.020000457763672,74.16000366210938,1732149812892
0,21.020000457763672,74.16000366210938,1732149815906
0,21.020000457763672,74.16000366210938,1732149818910
0,21.020000457763672,74.16000366210938,1732149822143
0,21.020000457763672,74.16000366210938,1732149824936
0,21.020000457763672,74.16000366210938,1732149827942
0,21.020000457763672,74.16000366210938,1732149830951
0,21.020000457763672,74.16000366210938,1732149833959
0,21.020000457763672,74.16000366210938,1732149836977
0,21.020000457763672,74.16000366210938,1732149839979
0,21.020000457763672,74.16000366210938,1732149842988
0,21.020000457763672,74.16000366210938,1732149845997
0,21.020000457763672,74.16000366210938,1732149849263
0,21.020000457763672,74.16000366210938,1732149852021
0,21.030000686645508,74.04000091552734,1732149855030
0,21.030000686645508,74.04000091552734,1732149858043
0,21.030000686645508,74.04000091552734,1732149861049
0,21.030000686645508,74.04000091552734,1732149864056
0,21.030000686645508,74.04000091552734,1732149867063
0,21.030000686645508,74.04000091552734,1732149870075
0,21.030000686645508,74.04000091552734,1732149873084
0,21.030000686645508,74.04000091552734,1732149876391
0,21.030000686645508,74.04000091552734,1732149879106
0,21.030000686645508,74.04000091552734,1732149882112
0,21.030000686645508,74.04000091552734,1732149885122
0,21.030000686645508,74.04000091552734,1732149888132
0,21.030000686645508,74.04000091552734,1732149891141
0,21.030000686645508,74.04000091552734,1732149894149
0,21.030000686645508,74.04000091552734,1732149897160
0,21.030000686645508,74.04000091552734,1732149900172
0,21.030000686645508,74.04000091552734,1732149903187
0,21.030000686645508,74.04000091552734,1732149906192
0,21.030000686645508,74.04000091552734,1732149909202
0,21.030000686645508,74.04000091552734,1732149912209
0,21.06999969482422,74.02999877929688,1732149915221
0,21.06999969482422,74.02999877929688,1732149918231
0,21.06999969482422,74.02999877929688,1732149921240
0,21.06999969482422,74.02999877929688,1732149924249
0,21.06999969482422,74.02999877929688,1732149927260
0,21.06999969482422,74.02999877929688,1732149930272
0,21.06999969482422,74.02999877929688,1732149933279
0,21.06999969482422,74.02999877929688,1732149936287
0,21.06999969482422,74.02999877929688,1732149939297
0,21.06999969482422,74.02999877929688,1732149942306
0,21.06999969482422,74.02999877929688,1732149945317
0,21.06999969482422,74.02999877929688,1732149948334
0,21.06999969482422,74.02999877929688,1732149951336
0,21.06999969482422,74.02999877929688,1732149954364
0,21.06999969482422,74.02999877929688,1732149957358
0,21.06999969482422,74.02999877929688,1732149960369
0,21.06999969482422,74.02999877929688,1732149963381
0,21.06999969482422,74.02999877929688,1732149966384
0,21.06999969482422,74.02999877929688,1732149969397
0,21.06999969482422,74.02999877929688,1732149972406
0,21.06999969482422,74.02999877929688,1732149975415
0,21.079999923706055,73.87000274658203,1732149978427
0,21.079999923706055,73.87000274658203,1732149981491
0,21.079999923706055,73.87000274658203,1732149984452
0,21.079999923706055,73.87000274658203,1732149987458
0,21.079999923706055,73.87000274658203,1732149990464
0,21.079999923706055,73.87000274658203,1732149993479
0,21.079999923706055,73.87000274658203,1732149996486
0,21.079999923706055,73.87000274658203,1732149999492
0,21.079999923706055,73.87000274658203,1732150002504
0,21.079999923706055,73.87000274658203,1732150005512
0,21.079999923706055,73.87000274658203,1732150008615
0,21.079999923706055,73.87000274658203,1732150011533
0,21.079999923706055,73.87000274658203,1732150014543
0,21.079999923706055,73.87000274658203,1732150017552
0,21.079999923706055,73.87000274658203,1732150020562
0,21.079999923706055,73.87000274658203,1732150023572
0,21.079999923706055,73.87000274658203,1732150026586
0,21.079999923706055,73.87000274658203,1732150029593
0,21.079999923706055,73.87000274658203,1732150032600
0,21.06999969482422,73.93000030517578,1732150035732
0,21.06999969482422,73.93000030517578,1732150038619
0,21.06999969482422,73.93000030517578,1732150041628
0,21.06999969482422,73.93000030517578,1732150044636
0,21.06999969482422,73.93000030517578,1732150047645
0,21.06999969482422,73.93000030517578,1732150050663
0,21.06999969482422,73.93000030517578,1732150053666
0,21.06999969482422,73.93000030517578,1732150056675
0,21.06999969482422,73.93000030517578,1732150059686
0,21.06999969482422,73.93000030517578,1732150062855
0,21.06999969482422,73.93000030517578,1732150065708
0,21.06999969482422,73.93000030517578,1732150068715
0,21.06999969482422,73.93000030517578,1732150071725
0,21.06999969482422,73.93000030517578,1732150074734
0,21.06999969482422,73.93000030517578,1732150077746
0,21.06999969482422,73.93000030517578,1732150080755
0,21.06999969482422,73.93000030517578,1732150083765
0,21.06999969482422,73.93000030517578,1732150086774
0,21.06999969482422,73.93000030517578,1732150089988
0,21.06999969482422,73.93000030517578,1732150092795
0,21.110000610351562,73.9000015258789,1732150095811
0,21.110000610351562,73.9000015258789,1732150098819
0,21.110000610351562,73.9000015258789,1732150101823
0,21.110000610351562,73.9000015258789,1732150104832
0,21.110000610351562,73.9000015258789,1732150107845
0,21.110000610351562,73.9000015258789,1732150110852
0,21.110000610351562,73.9000015258789,1732150113865
0,21.110000610351562,73.9000015258789,1732150117105
0,21.110000610351562,73.9000015258789,1732150119886
0,21.110000610351562,73.9000015258789,1732150122896
0,21.110000610351562,73.9000015258789,1732150125907
0,21.110000610351562,73.9000015258789,1732150128913
0,21.110000610351562,73.9000015258789,1732150131922
0,21.110000610351562,73.9000015258789,1732150134939
0,21.110000610351562,73.9000015258789,1732150137943
0,21.110000610351562,73.9000015258789,1732150140952
0,21.110000610351562,73.9000015258789,1732150144235
0,21.110000610351562,73.9000015258789,1732150146972
0,21.110000610351562,73.9000015258789,1732150149983
0,21.110000610351562,73.9000015258789,1732150152997
0,21.079999923706055,73.9800033569336,1732150156003
0,21.079999923706055,73.9800033569336,1732150159012
0,21.079999923706055,73.9800033569336,1732150162027
0,21.079999923706055,73.9800033569336,1732150165032
0,21.079999923706055,73.9800033569336,1732150168041
0,21.079999923706055,73.9800033569336,1732150171359
0,21.079999923706055,73.9800033569336,1732150174060
0,21.079999923706055,73.9800033569336,1732150177070
0,21.079999923706055,73.9800033569336,1732150180081
0,21.079999923706055,73.9800033569336,1732150183090
0,21.079999923706055,73.9800033569336,1732150186101
0,21.079999923706055,73.9800033569336,1732150189109
0,21.079999923706055,73.9800033569336,1732150192118
0,21.079999923706055,73.9800033569336,1732150195127
0,21.079999923706055,73.9800033569336,1732150198137
0,21.079999923706055,73.9800033569336,1732150201145
0,21.079999923706055,73.9800033569336,1732150204156
0,21.079999923706055,73.9800033569336,1732150207166
0,21.079999923706055,73.9800033569336,1732150210176
0,21.079999923706055,73.9800033569336,1732150213184
0,21.100000381469727,73.93000030517578,1732150216194
0,21.100000381469727,73.93000030517578,1732150219208
0,21.100000381469727,73.93000030517578,1732150222215
0,21.100000381469727,73.93000030517578,1732150225222
0,21.100000381469727,73.93000030517578,1732150228231
0,21.100000381469727,73.93000030517578,1732150231239
0,21.100000381469727,73.93000030517578,1732150234251
0,21.100000381469727,73.93000030517578,1732150237260
0,21.100000381469727,73.93000030517578,1732150240269
0,21.100000381469727,73.93000030517578,1732150243283
0,21.100000381469727,73.93000030517578,1732150246288
0,21.100000381469727,73.93000030517578,1732150249348
0,21.100000381469727,73.93000030517578,1732150252309
0,21.100000381469727,73.93000030517578,1732150255320
0,21.100000381469727,73.93000030517578,1732150258327
0,21.100000381469727,73.93000030517578,1732150261337
0,21.100000381469727,73.93000030517578,1732150264348
0,21.100000381469727,73.93000030517578,1732150267355
0,21.100000381469727,73.93000030517578,1732150270365
0,21.100000381469727,73.93000030517578,1732150273380
0,21.110000610351562,73.94999694824219,1732150276471
0,21.110000610351562,73.94999694824219,1732150279400
0,21.110000610351562,73.94999694824219,1732150282407
0,21.110000610351562,73.94999694824219,1732150285417
0,21.110000610351562,73.94999694824219,1732150288426
0,21.110000610351562,73.94999694824219,1732150291436
0,21.110000610351562,73.94999694824219,1732150294446
0,21.110000610351562,73.94999694824219,1732150297455
0,21.110000610351562,73.94999694824219,1732150300465
0,21.110000610351562,73.94999694824219,1732150303594
0,21.110000610351562,73.94999694824219,1732150306484
0,21.110000610351562,73.94999694824219,1732150309494
0,21.110000610351562,73.94999694824219,1732150312503
0,21.110000610351562,73.94999694824219,1732150315513
0,21.110000610351562,73.94999694824219,1732150318522
0,21.110000610351562,73.94999694824219,1732150321530
0,21.110000610351562,73.94999694824219,1732150324541
0,21.110000610351562,73.94999694824219,1732150327553
0,21.110000610351562,73.94999694824219,1732150330719
0,21.110000610351562,73.94999694824219,1732150333568
0,21.1299991607666,73.94999694824219,1732150336579
0,21.1299991607666,73.94999694824219,1732150339587
0,21.1299991607666,73.94999694824219,1732150342597
0,21.1299991607666,73.94999694824219,1732150345606
0,21.1299991607666,73.94999694824219,1732150348618
0,21.1299991607666,73.94999694824219,1732150351627
0,21.1299991607666,73.94999694824219,1732150354644
0,21.1299991607666,73.94999694824219,1732150357844
0,21.1299991607666,73.94999694824219,1732150360657
0,21.1299991607666,73.94999694824219,1732150363668
0,21.1299991607666,73.94999694824219,1732150366677
0,21.1299991607666,73.94999694824219,1732150369686
0,21.1299991607666,73.94999694824219,1732150372693
0,21.1299991607666,73.94999694824219,1732150375704
0,21.1299991607666,73.94999694824219,1732150378722
0,21.1299991607666,73.94999694824219,1732150381722
0,21.1299991607666,73.94999694824219,1732150384969
0,21.1299991607666,73.94999694824219,1732150387744
0,21.1299991607666,73.94999694824219,1732150390752
0,21.1299991607666,73.94999694824219,1732150393761
0,21.09000015258789,73.83000183105469,1732150396771
0,21.09000015258789,73.83000183105469,1732150399780
0,21.09000015258789,73.83000183105469,1732150402790
0,21.09000015258789,73.83000183105469,1732150405800
0,21.09000015258789,73.83000183105469,1732150408811
0,21.09000015258789,73.83000183105469,1732150412091
0,21.09000015258789,73.83000183105469,1732150414828
0,21.09000015258789,73.83000183105469,1732150417840
0,21.09000015258789,73.83000183105469,1732150420850
0,21.09000015258789,73.83000183105469,1732150423866
0,21.09000015258789,73.83000183105469,1732150426871
0,21.09000015258789,73.83000183105469,1732150429875
0,21.09000015258789,73.83000183105469,1732150432889
0,21.09000015258789,73.83000183105469,1732150435897
0,21.09000015258789,73.83000183105469,1732150439218
0,21.09000015258789,73.83000183105469,1732150441914
0,21.09000015258789,73.83000183105469,1732150444926
0,21.09000015258789,73.83000183105469,1732150447935
0,21.09000015258789,73.83000183105469,1732150450947
0,21.09000015258789,73.83000183105469,1732150453953
0,21.1200008392334,73.47000122070312,1732150456966
0,21.1200008392334,73.47000122070312,1732150459972
0,21.1200008392334,73.47000122070312,1732150462983
0,21.1200008392334,73.47000122070312,1732150465993
0,21.1200008392334,73.47000122070312,1732150469002
0,21.1200008392334,73.47000122070312,1732150472011
0,21.1200008392334,73.47000122070312,1732150475027
0,21.1200008392334,73.47000122070312,1732150478029
0,21.1200008392334,73.47000122070312,1732150481043
0,21.1200008392334,73.47000122070312,1732150484050
0,21.1200008392334,73.47000122070312,1732150487064
0,21.1200008392334,73.47000122070312,1732150490071
0,21.1200008392334,73.47000122070312,1732150493078
0,21.1200008392334,73.47000122070312,1732150496095
0,21.1200008392334,73.47000122070312,1732150499096
0,21.1200008392334,73.47000122070312,1732150502106
